更新时间: 2026-02-04 13:02:35（北京时间）

更新时间,#genre#
2026-02-04 13:02:35,https://kakaxi-1.asia/LOGO/Disclaimer.mp4

央视频道,#genre#
江苏卫视,http://211.158.153.37:8001/rtp/225.0.4.79:7980$四川联通
江苏卫视4K,http://211.158.153.37:8003/rtp/225.0.4.104:7980$四川联通
江苏卫视4K,http://222.83.161.177:9003/rtp/239.81.0.73:4056$广西电信
江苏卫视4K,http://211.158.153.37:8002/rtp/225.0.4.104:7980$四川联通
江苏卫视4K,http://211.158.153.37:8001/rtp/225.0.4.104:7980$四川联通
东方卫视,http://111.193.239.94:8888/rtp/239.3.1.136:8032$北京市联通
东方卫视,http://171.8.194.206:8800/rtp/239.16.20.73:10730$河南电信
东方卫视,http://211.158.153.37:8003/rtp/225.0.4.80:7980$四川联通
东方卫视,http://111.113.89.184:2000/rtp/239.121.4.109:8636$宁夏电信
东方卫视,http://222.83.161.177:9003/rtp/239.81.0.111:4056$广西电信
东方卫视,http://171.83.96.76:8004/rtp/239.254.96.142:8926$湖北电信
东方卫视,http://123.114.99.216:4022/rtp/239.3.1.136:8032$北京市联通
东方卫视,http://211.158.153.37:8002/rtp/225.0.4.80:7980$四川联通
东方卫视,http://192.144.185.155:6000/rtp/225.1.8.45:8032$北京市电信
东方卫视,http://112.255.80.180:4000/udp/239.253.254.86:8000$山东联通
东方卫视,http://123.112.240.132:5555/rtp/239.3.1.136:8032$北京市联通
东方卫视,http://211.158.153.37:8001/rtp/225.0.4.80:7980$四川联通
东方卫视4K,http://211.158.153.37:8003/rtp/225.0.4.103:7980$四川联通
东方卫视4K,http://222.83.161.177:9003/rtp/239.81.0.76:4056$广西电信
东方卫视4K,http://211.158.153.37:8002/rtp/225.0.4.103:7980$四川联通
东方卫视4K,http://211.158.153.37:8001/rtp/225.0.4.103:7980$四川联通
深圳卫视,http://111.193.239.94:8888/rtp/239.3.1.134:8020$北京市联通
深圳卫视,http://171.8.194.206:8800/rtp/239.16.20.77:10770$河南电信
深圳卫视,http://211.158.153.37:8003/rtp/225.0.4.202:7980$四川联通
深圳卫视,http://111.113.89.184:2000/rtp/239.121.4.119:8696$宁夏电信
深圳卫视,http://171.83.96.76:8004/rtp/239.254.96.137:8896$湖北电信
深圳卫视,http://123.114.99.216:4022/rtp/239.3.1.134:8020$北京市联通
深圳卫视,http://211.158.153.37:8002/rtp/225.0.4.202:7980$四川联通
深圳卫视,http://192.144.185.155:6000/rtp/225.1.8.43:8020$北京市电信
深圳卫视,http://112.255.80.180:4000/udp/239.253.254.91:8000$山东联通
深圳卫视,http://123.112.240.132:5555/rtp/239.3.1.134:8020$北京市联通
深圳卫视,http://211.158.153.37:8001/rtp/225.0.4.202:7980$四川联通
深圳卫视4K,http://211.158.153.37:8003/rtp/225.0.4.101:7980$四川联通
深圳卫视4K,http://222.83.161.177:9003/rtp/239.81.0.254:4056$广西电信
深圳卫视4K,http://211.158.153.37:8002/rtp/225.0.4.101:7980$四川联通
深圳卫视4K,http://211.158.153.37:8001/rtp/225.0.4.101:7980$四川联通
北京卫视,http://111.193.239.94:8888/rtp/239.3.1.241:8000$北京市联通
北京卫视,http://171.8.194.206:8800/rtp/239.16.20.76:10760$河南电信
北京卫视,http://211.158.153.37:8003/rtp/225.0.4.78:7980$四川联通
北京卫视,http://111.113.89.184:2000/rtp/239.121.4.117:8684$宁夏电信
北京卫视,http://222.83.161.177:9003/rtp/239.81.0.109:4056$广西电信
北京卫视,http://171.83.96.76:8004/rtp/239.254.96.141:8920$湖北电信
北京卫视,http://123.114.99.216:4022/rtp/239.3.1.241:8000$北京市联通
北京卫视,http://211.158.153.37:8002/rtp/225.0.4.78:7980$四川联通
北京卫视,http://192.144.185.155:6000/rtp/225.1.8.21:8002$北京市电信
北京卫视,http://112.255.80.180:4000/udp/239.253.254.85:8000$山东联通
北京卫视,http://123.112.240.132:5555/rtp/239.3.1.241:8000$北京市联通
北京卫视,http://211.158.153.37:8001/rtp/225.0.4.78:7980$四川联通
北京卫视4K,http://211.158.153.37:8003/rtp/225.0.4.123:7980$四川联通
北京卫视4K,http://211.158.153.37:8003/rtp/225.0.4.122:7980$四川联通
北京卫视4K,http://222.83.161.177:9003/rtp/239.81.0.226:4056$广西电信
北京卫视4K,http://222.83.161.177:9003/rtp/239.81.0.225:4056$广西电信
北京卫视4K,http://211.158.153.37:8002/rtp/225.0.4.123:7980$四川联通
北京卫视4K,http://211.158.153.37:8002/rtp/225.0.4.122:7980$四川联通
北京卫视4K,http://211.158.153.37:8001/rtp/225.0.4.123:7980$四川联通
北京卫视4K,http://211.158.153.37:8001/rtp/225.0.4.122:7980$四川联通
广东卫视,http://111.193.239.94:8888/rtp/239.3.1.142:8048$北京市联通
广东卫视,http://171.8.194.206:8800/rtp/239.16.20.98:10980$河南电信
广东卫视,http://211.158.153.37:8003/rtp/225.0.4.84:7980$四川联通
广东卫视,http://111.113.89.184:2000/rtp/239.121.4.118:8690$宁夏电信
广东卫视,http://222.83.161.177:9003/rtp/239.81.0.104:4056$广西电信
广东卫视,http://171.83.96.76:8004/rtp/239.254.96.140:8914$湖北电信
广东卫视,http://123.114.99.216:4022/rtp/239.3.1.142:8048$北京市联通
广东卫视,http://211.158.153.37:8002/rtp/225.0.4.84:7980$四川联通
广东卫视,http://192.144.185.155:6000/rtp/225.1.8.49:8048$北京市电信
广东卫视,http://112.255.80.180:4000/udp/239.253.254.90:8000$山东联通
广东卫视,http://123.112.240.132:5555/rtp/239.3.1.142:8048$北京市联通
广东卫视,http://211.158.153.37:8001/rtp/225.0.4.84:7980$四川联通
广东卫视4K,http://211.158.153.37:8003/rtp/225.0.4.102:7980$四川联通
广东卫视4K,http://222.83.161.177:9003/rtp/239.81.0.252:4056$广西电信
广东卫视4K,http://211.158.153.37:8002/rtp/225.0.4.102:7980$四川联通
广东卫视4K,http://211.158.153.37:8001/rtp/225.0.4.102:7980$四川联通
广西卫视,http://111.193.239.94:8888/rtp/239.3.1.39:8300$北京市联通
广西卫视,http://171.8.194.206:8800/rtp/239.16.20.84:10840$河南电信
广西卫视,http://111.113.89.184:2000/rtp/239.121.4.47:8256$宁夏电信
广西卫视,http://222.83.161.177:9003/rtp/239.81.0.107:4056$广西电信
广西卫视,http://171.83.96.76:8004/rtp/239.69.1.191:10788$湖北电信
广西卫视,http://123.114.99.216:4022/rtp/239.3.1.39:8300$北京市联通
广西卫视,http://112.255.80.180:4000/udp/239.253.254.197:8000$山东联通
广西卫视,http://123.112.240.132:5555/rtp/239.3.1.39:8300$北京市联通
东南卫视,http://111.193.239.94:8888/rtp/239.3.1.156:8148$北京市联通
东南卫视,http://171.8.194.206:8800/rtp/239.16.20.82:10820$河南电信
东南卫视,http://211.158.153.37:8003/rtp/225.0.4.200:7980$四川联通
东南卫视,http://111.113.89.184:2000/rtp/239.121.4.102:9226$宁夏电信
东南卫视,http://222.83.161.177:9003/rtp/239.81.0.215:4056$广西电信
东南卫视,http://171.83.96.76:8004/rtp/239.69.1.108:10286$湖北电信
东南卫视,http://123.114.99.216:4022/rtp/239.3.1.156:8148$北京市联通
东南卫视,http://211.158.153.37:8002/rtp/225.0.4.200:7980$四川联通
东南卫视,http://192.144.185.155:6000/rtp/225.1.8.79:8148$北京市电信
东南卫视,http://112.255.80.180:4000/udp/239.253.254.105:8000$山东联通
东南卫视,http://123.112.240.132:5555/rtp/239.3.1.156:8148$北京市联通
东南卫视,http://211.158.153.37:8001/rtp/225.0.4.200:7980$四川联通
海南卫视,http://111.193.239.94:8888/rtp/239.3.1.45:8304$北京市联通
海南卫视,http://171.8.194.206:8800/rtp/239.16.20.97:10970$河南电信
海南卫视,http://211.158.153.37:8003/rtp/239.0.0.100:5140$四川联通
海南卫视,http://111.113.89.184:2000/rtp/239.121.4.50:8274$宁夏电信
海南卫视,http://222.83.161.177:9003/rtp/239.81.0.199:4056$广西电信
海南卫视,http://171.83.96.76:8004/rtp/239.69.1.151:10542$湖北电信
海南卫视,http://123.114.99.216:4022/rtp/239.3.1.45:8304$北京市联通
海南卫视,http://211.158.153.37:8002/rtp/239.0.0.100:5140$四川联通
海南卫视,http://112.255.80.180:4000/udp/239.253.254.179:8000$山东联通
海南卫视,http://123.112.240.132:5555/rtp/239.3.1.45:8304$北京市联通
海南卫视,http://211.158.153.37:8001/rtp/239.0.0.100:5140$四川联通
河北卫视,http://111.193.239.94:8888/rtp/239.3.1.148:8072$北京市联通
河北卫视,http://171.8.194.206:8800/rtp/239.16.20.88:10880$河南电信
河北卫视,http://211.158.153.37:8003/rtp/225.0.4.174:7980$四川联通
河北卫视,http://111.113.89.184:2000/rtp/239.121.4.76:8430$宁夏电信
河北卫视,http://222.83.161.177:9003/rtp/239.81.0.94:4056$广西电信
河北卫视,http://171.83.96.76:8004/rtp/239.254.96.113:9616$湖北电信
河北卫视,http://123.114.99.216:4022/rtp/239.3.1.148:8072$北京市联通
河北卫视,http://211.158.153.37:8002/rtp/225.0.4.174:7980$四川联通
河北卫视,http://192.144.185.155:6000/rtp/225.1.8.76:8002$北京市电信
河北卫视,http://112.255.80.180:4000/udp/239.253.254.112:8000$山东联通
河北卫视,http://123.112.240.132:5555/rtp/239.3.1.148:8072$北京市联通
河北卫视,http://211.158.153.37:8001/rtp/225.0.4.174:7980$四川联通
河南卫视,http://111.193.239.94:8888/rtp/239.3.1.50:8184$北京市联通
河南卫视,http://171.8.194.206:8800/rtp/239.16.20.21:10210$河南电信
河南卫视,http://111.113.89.184:2000/rtp/239.121.4.40:8214$宁夏电信
河南卫视,http://222.83.161.177:9003/rtp/239.81.0.220:4056$广西电信
河南卫视,http://171.83.96.76:8004/rtp/239.69.1.168:10644$湖北电信
河南卫视,http://123.114.99.216:4022/rtp/239.3.1.50:8184$北京市联通
河南卫视,http://112.255.80.180:4000/udp/239.253.254.190:8000$山东联通
河南卫视,http://123.112.240.132:5555/rtp/239.3.1.50:8184$北京市联通
湖北卫视,http://111.193.239.94:8888/rtp/239.3.1.138:8044$北京市联通
湖北卫视,http://171.8.194.206:8800/rtp/239.16.20.87:10870$河南电信
湖北卫视,http://211.158.153.37:8003/rtp/225.0.4.217:7980$四川联通
湖北卫视,http://111.113.89.184:2000/rtp/239.121.4.126:8738$宁夏电信
湖北卫视,http://222.83.161.177:9003/rtp/239.81.0.112:4056$广西电信
湖北卫视,http://171.83.96.76:8004/rtp/239.254.96.115:8664$湖北电信
湖北卫视,http://123.114.99.216:4022/rtp/239.3.1.138:8044$北京市联通
湖北卫视,http://211.158.153.37:8002/rtp/225.0.4.217:7980$四川联通
湖北卫视,http://192.144.185.155:6000/rtp/225.1.8.47:8044$北京市电信
湖北卫视,http://112.255.80.180:4000/udp/239.253.254.88:8000$山东联通
湖北卫视,http://123.112.240.132:5555/rtp/239.3.1.138:8044$北京市联通
湖北卫视,http://211.158.153.37:8001/rtp/225.0.4.217:7980$四川联通
江西卫视,http://111.193.239.94:8888/rtp/239.3.1.123:8164$北京市联通
江西卫视,http://171.8.194.206:8800/rtp/239.16.20.89:10890$河南电信
江西卫视,http://211.158.153.37:8003/rtp/225.0.4.203:7980$四川联通
江西卫视,http://111.113.89.184:2000/rtp/239.121.4.111:8648$宁夏电信
江西卫视,http://222.83.161.177:9003/rtp/239.81.0.204:4056$广西电信
江西卫视,http://171.83.96.76:8004/rtp/239.69.1.126:10394$湖北电信
江西卫视,http://123.114.99.216:4022/rtp/239.3.1.123:8164$北京市联通
江西卫视,http://211.158.153.37:8002/rtp/225.0.4.203:7980$四川联通
江西卫视,http://192.144.185.155:6000/rtp/225.1.8.171:8166$北京市电信
江西卫视,http://112.255.80.180:4000/udp/239.253.254.47:8000$山东联通
江西卫视,http://123.112.240.132:5555/rtp/239.3.1.123:8164$北京市联通
江西卫视,http://211.158.153.37:8001/rtp/225.0.4.203:7980$四川联通
四川卫视,http://111.193.239.94:8888/rtp/239.3.1.29:8288$北京市联通
四川卫视,http://171.8.194.206:8800/rtp/239.16.20.86:10860$河南电信
四川卫视,http://211.158.153.37:8003/rtp/225.0.4.204:7980$四川联通
四川卫视,http://111.113.89.184:2000/rtp/239.121.4.110:8642$宁夏电信
四川卫视,http://222.83.161.177:9003/rtp/239.81.0.130:4056$广西电信
四川卫视,http://171.83.96.76:8004/rtp/239.69.1.169:10650$湖北电信
四川卫视,http://123.114.99.216:4022/rtp/239.3.1.29:8288$北京市联通
四川卫视,http://211.158.153.37:8002/rtp/225.0.4.204:7980$四川联通
四川卫视,http://112.255.80.180:4000/udp/239.253.254.180:8000$山东联通
四川卫视,http://123.112.240.132:5555/rtp/239.3.1.29:8288$北京市联通
四川卫视,http://211.158.153.37:8001/rtp/225.0.4.204:7980$四川联通
四川卫视4K,http://211.158.153.37:8003/rtp/225.0.4.108:7980$四川联通
四川卫视4K,http://222.83.161.177:9003/rtp/239.81.0.80:4056$广西电信
四川卫视4K,http://211.158.153.37:8002/rtp/225.0.4.108:7980$四川联通
四川卫视4K,http://211.158.153.37:8001/rtp/225.0.4.108:7980$四川联通
重庆卫视,http://111.193.239.94:8888/rtp/239.3.1.122:8160$北京市联通
重庆卫视,http://171.8.194.206:8800/rtp/239.16.20.79:10790$河南电信
重庆卫视,http://211.158.153.37:8003/rtp/225.0.4.187:7980$四川联通
重庆卫视,http://111.113.89.184:2000/rtp/239.121.4.36:8190$宁夏电信
重庆卫视,http://171.83.96.76:8004/rtp/239.69.1.149:10530$湖北电信
重庆卫视,http://123.114.99.216:4022/rtp/239.3.1.122:8160$北京市联通
重庆卫视,http://211.158.153.37:8002/rtp/225.0.4.187:7980$四川联通
重庆卫视,http://192.144.185.155:6000/rtp/225.1.8.172:8162$北京市电信
重庆卫视,http://112.255.80.180:4000/udp/239.253.254.38:8000$山东联通
重庆卫视,http://123.112.240.132:5555/rtp/239.3.1.122:8160$北京市联通
重庆卫视,http://211.158.153.37:8001/rtp/225.0.4.187:7980$四川联通
贵州卫视,http://111.193.239.94:8888/rtp/239.3.1.149:8076$北京市联通
贵州卫视,http://171.8.194.206:8800/rtp/239.16.20.81:10810$河南电信
贵州卫视,http://211.158.153.37:8003/rtp/225.0.4.175:7980$四川联通
贵州卫视,http://111.113.89.184:2000/rtp/239.121.4.65:8364$宁夏电信
贵州卫视,http://222.83.161.177:9003/rtp/239.81.0.95:4056$广西电信
贵州卫视,http://171.83.96.76:8004/rtp/239.69.1.150:10536$湖北电信
贵州卫视,http://123.114.99.216:4022/rtp/239.3.1.149:8076$北京市联通
贵州卫视,http://211.158.153.37:8002/rtp/225.0.4.175:7980$四川联通
贵州卫视,http://192.144.185.155:6000/rtp/225.1.8.77:8076$北京市电信
贵州卫视,http://112.255.80.180:4000/udp/239.253.254.113:8000$山东联通
贵州卫视,http://123.112.240.132:5555/rtp/239.3.1.149:8076$北京市联通
贵州卫视,http://211.158.153.37:8001/rtp/225.0.4.175:7980$四川联通
云南卫视,http://111.193.239.94:8888/rtp/239.3.1.26:8108$北京市联通
云南卫视,http://171.8.194.206:8800/rtp/239.16.20.85:10850$河南电信
云南卫视,http://111.113.89.184:2000/rtp/239.121.4.48:8262$宁夏电信
云南卫视,http://123.114.99.216:4022/rtp/239.3.1.26:8108$北京市联通
云南卫视,http://112.255.80.180:4000/udp/239.253.254.196:8000$山东联通
云南卫视,http://123.112.240.132:5555/rtp/239.3.1.26:8108$北京市联通
天津卫视,http://111.193.239.94:8888/rtp/239.3.1.141:1234$北京市联通
天津卫视,http://171.8.194.206:8800/rtp/239.16.20.96:10960$河南电信
天津卫视,http://211.158.153.37:8003/rtp/225.0.4.82:7980$四川联通
天津卫视,http://111.113.89.184:2000/rtp/239.121.4.72:8406$宁夏电信
天津卫视,http://222.83.161.177:9003/rtp/239.81.0.113:4056$广西电信
天津卫视,http://171.83.96.76:8004/rtp/239.69.1.68:10048$湖北电信
天津卫视,http://123.114.99.216:4022/rtp/239.3.1.141:1234$北京市联通
天津卫视,http://211.158.153.37:8002/rtp/225.0.4.82:7980$四川联通
天津卫视,http://192.144.185.155:6000/rtp/225.1.8.48:8044$北京市电信
天津卫视,http://112.255.80.180:4000/udp/239.253.254.89:8000$山东联通
天津卫视,http://123.112.240.132:5555/rtp/239.3.1.141:1234$北京市联通
天津卫视,http://211.158.153.37:8001/rtp/225.0.4.82:7980$四川联通
安徽卫视,http://111.193.239.94:8888/rtp/239.3.1.211:8064$北京市联通
安徽卫视,http://171.8.194.206:8800/rtp/239.16.20.75:10750$河南电信
安徽卫视,http://211.158.153.37:8003/rtp/225.0.4.133:7980$四川联通
安徽卫视,http://111.113.89.184:2000/rtp/239.121.4.161:8950$宁夏电信
安徽卫视,http://222.83.161.177:9003/rtp/239.81.0.211:4056$广西电信
安徽卫视,http://171.83.96.76:8004/rtp/239.69.1.70:10060$湖北电信
安徽卫视,http://123.114.99.216:4022/rtp/239.3.1.211:8064$北京市联通
安徽卫视,http://211.158.153.37:8002/rtp/225.0.4.133:7980$四川联通
安徽卫视,http://192.144.185.155:6000/rtp/225.1.8.52:8064$北京市电信
安徽卫视,http://112.255.80.180:4000/udp/239.253.254.87:8000$山东联通
安徽卫视,http://123.112.240.132:5555/rtp/239.3.1.211:8064$北京市联通
安徽卫视,http://211.158.153.37:8001/rtp/225.0.4.133:7980$四川联通
山东卫视,http://111.193.239.94:8888/rtp/239.3.1.209:8052$北京市联通
山东卫视,http://171.8.194.206:8800/rtp/239.16.20.80:10800$河南电信
山东卫视,http://211.158.153.37:8003/rtp/225.0.4.199:7980$四川联通
山东卫视,http://111.113.89.184:2000/rtp/239.121.4.162:8956$宁夏电信
山东卫视,http://222.83.161.177:9003/rtp/239.81.0.114:4056$广西电信
山东卫视,http://171.83.96.76:8004/rtp/239.69.1.69:10054$湖北电信
山东卫视,http://123.114.99.216:4022/rtp/239.3.1.209:8052$北京市联通
山东卫视,http://211.158.153.37:8002/rtp/225.0.4.199:7980$四川联通
山东卫视,http://192.144.185.155:6000/rtp/225.1.8.50:8052$北京市电信
山东卫视,http://112.255.80.180:4000/udp/239.253.254.78:8000$山东联通
山东卫视,http://123.112.240.132:5555/rtp/239.3.1.209:8052$北京市联通
山东卫视,http://211.158.153.37:8001/rtp/225.0.4.199:7980$四川联通
山东卫视4K,http://211.158.153.37:8003/rtp/225.0.4.106:7980$四川联通
山东卫视4K,http://222.83.161.177:9003/rtp/239.81.0.78:4056$广西电信
山东卫视4K,http://211.158.153.37:8002/rtp/225.0.4.106:7980$四川联通
山东卫视4K,http://211.158.153.37:8001/rtp/225.0.4.106:7980$四川联通
辽宁卫视,http://111.193.239.94:8888/rtp/239.3.1.210:8056$北京市联通
辽宁卫视,http://171.8.194.206:8800/rtp/239.16.20.95:10950$河南电信
辽宁卫视,http://211.158.153.37:8003/rtp/225.0.4.98:7980$四川联通
辽宁卫视,http://111.113.89.184:2000/rtp/239.121.4.163:8962$宁夏电信
辽宁卫视,http://222.83.161.177:9003/rtp/239.81.0.210:4056$广西电信
辽宁卫视,http://171.83.96.76:8004/rtp/239.69.1.71:10066$湖北电信
辽宁卫视,http://123.114.99.216:4022/rtp/239.3.1.210:8056$北京市联通
辽宁卫视,http://211.158.153.37:8002/rtp/225.0.4.98:7980$四川联通
辽宁卫视,http://192.144.185.155:6000/rtp/225.1.8.51:8056$北京市电信
辽宁卫视,http://112.255.80.180:4000/udp/239.253.254.92:8000$山东联通
辽宁卫视,http://123.112.240.132:5555/rtp/239.3.1.210:8056$北京市联通
辽宁卫视,http://211.158.153.37:8001/rtp/225.0.4.98:7980$四川联通
黑龙江卫视,http://111.193.239.94:8888/rtp/239.3.1.133:8016$北京市联通
黑龙江卫视,http://171.8.194.206:8800/rtp/239.16.20.99:10990$河南电信
黑龙江卫视,http://211.158.153.37:8003/rtp/225.0.4.201:7980$四川联通
黑龙江卫视,http://222.83.161.177:9003/rtp/239.81.0.105:4056$广西电信
黑龙江卫视,http://171.83.96.76:8004/rtp/239.254.96.138:8902$湖北电信
黑龙江卫视,http://123.114.99.216:4022/rtp/239.3.1.133:8016$北京市联通
黑龙江卫视,http://211.158.153.37:8002/rtp/225.0.4.201:7980$四川联通
黑龙江卫视,http://192.144.185.155:6000/rtp/225.1.8.42:8016$北京市电信
黑龙江卫视,http://112.255.80.180:4000/udp/239.253.254.93:8000$山东联通
黑龙江卫视,http://123.112.240.132:5555/rtp/239.3.1.133:8016$北京市联通
黑龙江卫视,http://211.158.153.37:8001/rtp/225.0.4.201:7980$四川联通
吉林卫视,http://111.193.239.94:8888/rtp/239.3.1.240:8172$北京市联通
吉林卫视,http://171.8.194.206:8800/rtp/239.16.20.94:10940$河南电信
吉林卫视,http://111.113.89.184:2000/rtp/239.121.4.43:8232$宁夏电信
吉林卫视,http://222.83.161.177:9003/rtp/239.81.0.143:4056$广西电信
吉林卫视,http://171.83.96.76:8004/rtp/239.69.1.212:10914$湖北电信
吉林卫视,http://123.114.99.216:4022/rtp/239.3.1.240:8172$北京市联通
吉林卫视,http://112.255.80.180:4000/udp/239.253.254.173:8000$山东联通
吉林卫视,http://123.112.240.132:5555/rtp/239.3.1.240:8172$北京市联通
内蒙古卫视,http://111.193.239.94:8888/rtp/239.3.1.43:8176$北京市联通
内蒙古卫视,http://211.158.153.37:8003/rtp/239.0.0.79:5140$四川联通
内蒙古卫视,http://111.113.89.184:2000/rtp/239.121.4.57:8316$宁夏电信
内蒙古卫视,http://123.114.99.216:4022/rtp/239.3.1.43:8176$北京市联通
内蒙古卫视,http://211.158.153.37:8002/rtp/239.0.0.79:5140$四川联通
内蒙古卫视,http://123.112.240.132:5555/rtp/239.3.1.43:8176$北京市联通
内蒙古卫视,http://211.158.153.37:8001/rtp/239.0.0.79:5140$四川联通
宁夏卫视,http://111.193.239.94:8888/rtp/239.3.1.169:8212$北京市联通
宁夏卫视,http://111.113.89.184:2000/rtp/239.121.4.94:8538$宁夏电信
宁夏卫视,http://222.83.161.177:9003/rtp/239.81.0.200:4056$广西电信
宁夏卫视,http://123.114.99.216:4022/rtp/239.3.1.169:8212$北京市联通
宁夏卫视,http://123.112.240.132:5555/rtp/239.3.1.169:8212$北京市联通
山西卫视,http://111.193.239.94:8888/rtp/239.3.1.42:8172$北京市联通
山西卫视,http://211.158.153.37:8003/rtp/239.0.0.78:5140$四川联通
山西卫视,http://111.113.89.184:2000/rtp/239.121.4.32:8166$宁夏电信
山西卫视,http://123.114.99.216:4022/rtp/239.3.1.42:8172$北京市联通
山西卫视,http://211.158.153.37:8002/rtp/239.0.0.78:5140$四川联通
山西卫视,http://123.112.240.132:5555/rtp/239.3.1.42:8172$北京市联通
山西卫视,http://211.158.153.37:8001/rtp/239.0.0.78:5140$四川联通
陕西卫视,http://111.193.239.94:8888/rtp/239.3.1.41:8140$北京市联通
陕西卫视,http://171.8.194.206:8800/rtp/239.16.20.83:10830$河南电信
陕西卫视,http://111.113.89.184:2000/rtp/239.121.4.38:8202$宁夏电信
陕西卫视,http://123.114.99.216:4022/rtp/239.3.1.41:8140$北京市联通
陕西卫视,http://123.112.240.132:5555/rtp/239.3.1.41:8140$北京市联通
甘肃卫视,http://111.193.239.94:8888/rtp/239.3.1.201:8180$北京市联通
甘肃卫视,http://171.8.194.206:8800/rtp/239.16.20.102:11020$河南电信
甘肃卫视,http://211.158.153.37:8003/rtp/225.0.4.181:7980$四川联通
甘肃卫视,http://111.113.89.184:2000/rtp/239.121.4.25:8124$宁夏电信
甘肃卫视,http://222.83.161.177:9003/rtp/239.81.0.207:4056$广西电信
甘肃卫视,http://123.114.99.216:4022/rtp/239.3.1.201:8180$北京市联通
甘肃卫视,http://211.158.153.37:8002/rtp/225.0.4.181:7980$四川联通
甘肃卫视,http://112.255.80.180:4000/udp/239.253.254.74:8000$山东联通
甘肃卫视,http://123.112.240.132:5555/rtp/239.3.1.201:8180$北京市联通
甘肃卫视,http://211.158.153.37:8001/rtp/225.0.4.181:7980$四川联通
青海卫视,http://111.193.239.94:8888/rtp/239.3.1.44:8184$北京市联通
青海卫视,http://171.8.194.206:8800/rtp/239.16.20.101:11010$河南电信
青海卫视,http://211.158.153.37:8003/rtp/239.0.0.108:5140$四川联通
青海卫视,http://111.113.89.184:2000/rtp/239.121.4.55:8304$宁夏电信
青海卫视,http://123.114.99.216:4022/rtp/239.3.1.44:8184$北京市联通
青海卫视,http://211.158.153.37:8002/rtp/239.0.0.108:5140$四川联通
青海卫视,http://112.255.80.180:4000/udp/239.253.254.195:8000$山东联通
青海卫视,http://123.112.240.132:5555/rtp/239.3.1.44:8184$北京市联通
青海卫视,http://211.158.153.37:8001/rtp/239.0.0.108:5140$四川联通
新疆卫视,http://111.193.239.94:8888/rtp/239.3.1.167:8192$北京市联通
新疆卫视,http://211.158.153.37:8003/rtp/225.0.4.60:7980$四川联通
新疆卫视,http://111.113.89.184:2000/rtp/239.121.4.58:8322$宁夏电信
新疆卫视,http://222.83.161.177:9003/rtp/239.81.0.122:4056$广西电信
新疆卫视,http://123.114.99.216:4022/rtp/239.3.1.167:8192$北京市联通
新疆卫视,http://211.158.153.37:8002/rtp/225.0.4.60:7980$四川联通
新疆卫视,http://123.112.240.132:5555/rtp/239.3.1.167:8192$北京市联通
新疆卫视,http://211.158.153.37:8001/rtp/225.0.4.60:7980$四川联通
西藏卫视,http://111.193.239.94:8888/rtp/239.3.1.166:8188$北京市联通
西藏卫视,http://211.158.153.37:8003/rtp/225.0.4.67:7980$四川联通
西藏卫视,http://111.113.89.184:2000/rtp/239.121.4.56:8310$宁夏电信
西藏卫视,http://222.83.161.177:9003/rtp/239.81.0.90:4056$广西电信
西藏卫视,http://123.114.99.216:4022/rtp/239.3.1.166:8188$北京市联通
西藏卫视,http://211.158.153.37:8002/rtp/225.0.4.67:7980$四川联通
西藏卫视,http://123.112.240.132:5555/rtp/239.3.1.166:8188$北京市联通
西藏卫视,http://211.158.153.37:8001/rtp/225.0.4.67:7980$四川联通
三沙卫视,http://111.193.239.94:8888/rtp/239.3.1.155:4120$北京市联通
三沙卫视,http://211.158.153.37:8003/rtp/239.0.0.195:5140$四川联通
三沙卫视,http://111.113.89.184:2000/rtp/239.121.4.101:9220$宁夏电信
三沙卫视,http://123.114.99.216:4022/rtp/239.3.1.155:4120$北京市联通
三沙卫视,http://211.158.153.37:8002/rtp/239.0.0.195:5140$四川联通
三沙卫视,http://192.144.185.155:6000/rtp/225.1.8.78:4120$北京市电信
三沙卫视,http://123.112.240.132:5555/rtp/239.3.1.155:4120$北京市联通
三沙卫视,http://211.158.153.37:8001/rtp/239.0.0.195:5140$四川联通
兵团卫视,http://111.193.239.94:8888/rtp/239.3.1.168:8196$北京市联通
兵团卫视,http://211.158.153.37:8003/rtp/225.0.4.72:7980$四川联通
兵团卫视,http://111.113.89.184:2000/rtp/239.121.4.195:9154$宁夏电信
兵团卫视,http://222.83.161.177:9003/rtp/239.81.0.223:4056$广西电信
兵团卫视,http://123.114.99.216:4022/rtp/239.3.1.168:8196$北京市联通
兵团卫视,http://211.158.153.37:8002/rtp/225.0.4.72:7980$四川联通
兵团卫视,http://123.112.240.132:5555/rtp/239.3.1.168:8196$北京市联通
兵团卫视,http://211.158.153.37:8001/rtp/225.0.4.72:7980$四川联通
延边卫视,http://211.158.153.37:8003/rtp/239.0.0.76:5140$四川联通
延边卫视,http://211.158.153.37:8002/rtp/239.0.0.76:5140$四川联通
延边卫视,http://211.158.153.37:8001/rtp/239.0.0.76:5140$四川联通
安多卫视,http://211.158.153.37:8003/rtp/239.0.0.109:5140$四川联通
安多卫视,http://211.158.153.37:8002/rtp/239.0.0.109:5140$四川联通
安多卫视,http://211.158.153.37:8001/rtp/239.0.0.109:5140$四川联通
山东教育卫视,http://111.193.239.94:8888/rtp/239.3.1.52:4120$北京市联通
山东教育卫视,http://211.158.153.37:8003/rtp/225.0.4.183:7980$四川联通
